-6.000000000000000000e+00 1.150044732485939903e+03 3.902483347173328621e-02 4.940656458412465442e-324
-6.000000000000000000e+00 1.153879139556374184e+03 4.149198702387804638e-02 4.940656458412465442e-324
-6.000000000000000000e+00 1.157726331066549164e+03 4.407252672392406034e-02 4.940656458412465442e-324
-6.000000000000000000e+00 1.161586349641542711e+03 4.676770533793295215e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.165459238048549423e+03 4.957843047393675068e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.169345039197358801e+03 5.250516125047825083e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.173243796140824315e+03 5.554823699082190452e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.177155552075344303e+03 5.870741120980667999e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.181080350341338999e+03 6.198217722764142595e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.185018234423734839e+03 6.537169704535264469e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.188969247952439673e+03 6.887454287931420172e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.192933434702830709e+03 7.248912331047334401e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.196910838596236317e+03 7.621323805693748510e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.200901503700429430e+03 8.004432796374921777e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.204905474230106392e+03 8.397950167168806435e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.208922794547382864e+03 8.801524325018653117e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.212953509162283126e+03 9.214783088633829444e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.216997662733237121e+03 9.637295468770122608e-02 0.000000000000000000e+00
-6.000000000000000000e+00 1.221055300067568396e+03 1.006859327458694553e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.225126466121996145e+03 1.050817495213883651e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.229211206003129519e+03 1.095548483641160670e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.233309564967973301e+03 1.140994529741642532e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.237421588424421998e+03 1.187092933565627728e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.241547321931766419e+03 1.233777994731819622e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.245686811201198452e+03 1.280981006207507766e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.249840102096319924e+03 1.328629571060676307e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.254007240633645324e+03 1.376649323633472588e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.258188272983115439e+03 1.424963022104975552e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.262383245468606219e+03 1.473491460004878462e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.266592204568448551e+03 1.522153765294142203e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.270815196915933939e+03 1.570867387822755812e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.275052269299835871e+03 1.619548772061314146e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.279303468664932097e+03 1.668114194382640247e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.283568842112516222e+03 1.716478885218187811e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.287848436900926345e+03 1.764559104449462679e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.292142300446065292e+03 1.812270702460694050e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.296450480321926079e+03 1.859531039575011147e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.300773024261124647e+03 1.906259059249953425e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.305109980155418725e+03 1.952374460613888751e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.309461396056244666e+03 1.997800588751748596e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.313827320175252908e+03 2.042461205746326780e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.318207800884833432e+03 2.086285149185349574e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.322602886718658738e+03 2.129202678427698503e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.327012626372216801e+03 2.171148775833174616e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.331437068703358364e+03 2.212062056695958123e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.335876262732827627e+03 2.251884562577388393e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.340330257644812946e+03 2.290564328263173521e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.344799102787487755e+03 2.328051763204841695e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.349282847673563083e+03 2.364304963481955457e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.353781541980828479e+03 2.399284356653677841e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.358295235552706799e+03 2.432958240386722260e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.362823978398805139e+03 2.465298381846703635e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.367367820695472801e+03 2.496283350717311555e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.371926812786350411e+03 2.525896852166402140e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.376501005182932204e+03 2.554128059331068346e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.381090448565123324e+03 2.580972907804000571e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.385695193781807347e+03 2.606431536153663298e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.390315291851399934e+03 2.630511725423896330e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.394950793962421585e+03 2.653224729453526609e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.399601751474059711e+03 2.674589555672352015e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.404268215916745930e+03 2.694628527781103844e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.408950238992716095e+03 2.713371124233649456e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.413647872576590089e+03 2.730850347306123527e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.418361168715943904e+03 2.747105212847248401e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.423090179631891260e+03 2.762178478865143227e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.427834957719653630e+03 2.776117663413939507e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.432595555549147321e+03 2.788974028495743718e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.437372025865562364e+03 2.800802563493594577e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.442164421589952553e+03 2.811661779751719048e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.446972795819813655e+03 2.821612704316878717e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.451797201829677533e+03 2.830719014002546219e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.456637693071698322e+03 2.839046271968732604e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.461494323176252465e+03 2.846662052716094626e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.466367145952521923e+03 2.853634940314949686e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.471256215389098315e+03 2.860034161130883823e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.476161585654576584e+03 2.865929479570792915e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.481083311098161630e+03 2.871390486890468829e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.486021446250262215e+03 2.876486635611179565e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.490976045823099639e+03 2.881285821088615529e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.495947164711312098e+03 2.885855330440695865e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.500934857992568823e+03 2.890260134120465341e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.505939180928171027e+03 2.894564176184653559e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.510960188963669680e+03 2.898828393542149939e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.515997937729477599e+03 2.903112184327388268e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.521052483041491769e+03 2.907471154181945905e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.526123880901702478e+03 2.911959154583621534e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.531212187498819276e+03 2.916626329813561402e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.536317459208891933e+03 2.921520691977834150e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.541439752595939808e+03 2.926686140577338113e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.546579124412569854e+03 2.932164407543168538e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.551735631600611669e+03 2.937993647174105272e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.556909331291745048e+03 2.944209629518264593e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.562100280808139587e+03 2.950844619602924213e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.567308537663079960e+03 2.957928557660425284e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.572534159561609385e+03 2.965488512410420219e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.577777204401166728e+03 2.973549366625897195e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.583037730272232693e+03 2.982133721187640307e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.588315795458965795e+03 2.991261901433944215e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.593611458439851276e+03 3.000952296619556203e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.598924777888354811e+03 3.011221465876713355e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.604255812673562559e+03 3.022084676695759864e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.609604621860839870e+03 3.033555428328242320e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.614971264712483844e+03 3.045646232328654834e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.620355800688379304e+03 3.058368328011406567e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.625758289446662957e+03 3.071732256380089177e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.631178790844374589e+03 3.085747381299120407e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.636617364938126684e+03 3.100422476053456555e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.642074071984772445e+03 3.115765481471607368e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.647548972442065633e+03 3.131783965860815422e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.653042126969335868e+03 3.148485082424635206e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.658553596428158926e+03 3.165875527956726332e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.664083441883030446e+03 3.183961574994689236e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.669631724602047598e+03 3.202749046646799491e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.675198506057579834e+03 3.222243510191768467e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.680783847926953058e+03 3.242450390713187969e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.686387812093139473e+03 3.263374898848324102e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.692010460645432204e+03 3.285021762794579914e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.697651855880140147e+03 3.307395546616539450e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.703312060301275551e+03 3.330500663004953288e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.708991136621252281e+03 3.354341149422668256e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.714689147761571121e+03 3.378920724648384888e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.720406156853523044e+03 3.404242963674439792e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.726142227238886335e+03 3.430311213462725051e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.731897422470633956e+03 3.457128275317523092e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.737671806313628849e+03 3.484696731131765035e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.743465442745335622e+03 3.513018965402750493e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.749278395956527220e+03 3.542096821093264625e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.755110730352002747e+03 3.571931668417439032e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.760962510551290734e+03 3.602524569855051761e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.766833801389371047e+03 3.633876211494185271e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.772724667917391116e+03 3.665986639460744878e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.778635175403393305e+03 3.698855471346461088e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.784565389333026587e+03 3.732481864518463754e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.790515375410280512e+03 3.766864202761636138e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.796485199558208706e+03 3.802000301943383453e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.802474927919666470e+03 3.837887434572883616e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.808484626858033607e+03 3.874522167647956872e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.814514362957955882e+03 3.911900252732353755e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.820564203026079667e+03 3.950016835194505860e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.826634214091799322e+03 3.988866320298719570e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.832724463407989333e+03 4.028441830649169830e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.838835018451756014e+03 4.068735739977771826e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.844965946925181470e+03 4.109739725445482605e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.851117316756082118e+03 4.151444565179862045e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.857289196098748789e+03 4.193840069045985386e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.863481653334710245e+03 4.236914723137067962e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.869694757073486699e+03 4.280656068170237138e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.875928576153357881e+03 4.325050652089710290e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.882183179642113828e+03 4.370083509136876154e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.888458636837827726e+03 4.415738710550942692e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.894755017269620794e+03 4.461999442237443159e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.901072390698439222e+03 4.508847478775064865e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.907410827117815870e+03 4.556263366055077202e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.913770396754653802e+03 4.604226433377839323e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.920151170070000489e+03 4.652715036674225368e-01 -4.940656458412465442e-324
-6.000000000000000000e+00 1.926553217759835661e+03 4.701706328140897728e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.932976610755843694e+03 4.751175417549139968e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.939421420226206237e+03 4.801096444743930824e-01 0.000000000000000000e+00
-6.000000000000000000e+00 1.945887717576388013e+03 4.851442632890274331e-01 4.940656458412465442e-324
-6.000000000000000000e+00 1.952375574449935357e+03 4.902185126824634698e-01 0.000000000000000000e+00
